timestamp,engine_id,mission_id,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,vibration,battery_voltage,alternator_current,injection_timing,throttle,altitude,ambient_temperature,ambient_pressure,engine_load
2026-09-20T08:04:57Z,AEGIS-ENG-001,MSN-SYN-MISF,4661,127.4,620.6,4.11,95.5,24.2,6.60,28.3,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:04:58Z,AEGIS-ENG-001,MSN-SYN-MISF,4662,126.9,622.4,4.19,96.5,24.2,6.61,28.1,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:04:59Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,126.9,623.8,4.15,96.1,24.3,6.61,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:00Z,AEGIS-ENG-001,MSN-SYN-MISF,4640,128.9,620.5,4.10,96.4,24.2,6.71,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:01Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,128.3,620.9,4.11,95.2,24.1,6.61,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:02Z,AEGIS-ENG-001,MSN-SYN-MISF,4657,129.0,621.1,4.11,95.5,24.0,6.54,28.2,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:03Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,127.8,625.2,4.18,96.3,23.9,6.58,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:04Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,127.4,620.3,4.13,95.2,24.2,6.69,28.3,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:05Z,AEGIS-ENG-001,MSN-SYN-MISF,4660,126.6,620.0,4.18,95.8,23.9,6.53,28.3,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:06Z,AEGIS-ENG-001,MSN-SYN-MISF,4645,128.4,624.4,4.17,94.7,23.8,6.62,28.3,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:07Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,128.2,625.1,4.13,96.1,24.2,6.65,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:08Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,128.5,622.0,4.12,95.6,24.1,6.59,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:09Z,AEGIS-ENG-001,MSN-SYN-MISF,4661,127.6,623.1,4.19,95.2,24.2,6.60,28.2,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:10Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,128.5,620.2,4.17,95.9,23.8,6.71,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:11Z,AEGIS-ENG-001,MSN-SYN-MISF,4637,128.9,621.8,4.13,94.9,23.9,6.56,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:12Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,126.9,625.7,4.14,96.0,23.7,6.55,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:13Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,128.5,623.5,4.17,96.1,24.0,6.53,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:14Z,AEGIS-ENG-001,MSN-SYN-MISF,4660,128.5,625.7,4.16,95.5,23.8,6.71,28.3,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:15Z,AEGIS-ENG-001,MSN-SYN-MISF,4646,129.0,619.9,4.14,96.2,23.8,6.62,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:16Z,AEGIS-ENG-001,MSN-SYN-MISF,4639,126.4,621.7,4.13,96.5,24.1,6.57,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:17Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,128.6,623.3,4.14,94.8,23.7,6.59,28.1,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:18Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,127.8,624.7,4.20,95.9,24.0,6.56,28.1,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:19Z,AEGIS-ENG-001,MSN-SYN-MISF,4641,126.8,621.3,4.13,95.5,23.8,6.60,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:20Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,127.6,622.0,4.11,94.9,23.9,6.53,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:21Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,126.1,624.8,4.17,96.0,24.0,6.56,28.3,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:22Z,AEGIS-ENG-001,MSN-SYN-MISF,4655,127.9,624.9,4.15,94.9,24.0,6.71,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:23Z,AEGIS-ENG-001,MSN-SYN-MISF,4654,128.5,623.5,4.18,96.3,24.1,6.62,28.1,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:24Z,AEGIS-ENG-001,MSN-SYN-MISF,4639,126.9,622.2,4.18,96.2,24.0,6.72,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:25Z,AEGIS-ENG-001,MSN-SYN-MISF,4656,128.9,624.2,4.13,95.2,23.7,6.67,28.2,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:26Z,AEGIS-ENG-001,MSN-SYN-MISF,4658,126.7,625.0,4.19,95.2,24.1,6.61,28.3,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:27Z,AEGIS-ENG-001,MSN-SYN-MISF,4645,126.8,622.4,4.15,96.1,23.8,6.68,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:28Z,AEGIS-ENG-001,MSN-SYN-MISF,4661,126.6,624.0,4.16,94.6,24.3,6.61,28.1,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:29Z,AEGIS-ENG-001,MSN-SYN-MISF,4657,129.0,621.6,4.18,94.6,23.9,6.61,28.3,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:30Z,AEGIS-ENG-001,MSN-SYN-MISF,4636,128.9,622.2,4.18,95.9,24.0,6.68,28.1,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:31Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,127.4,620.4,4.17,96.3,23.9,6.63,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:32Z,AEGIS-ENG-001,MSN-SYN-MISF,4662,128.0,624.1,4.12,95.6,24.3,6.59,28.3,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:33Z,AEGIS-ENG-001,MSN-SYN-MISF,4656,127.4,624.4,4.16,95.0,23.9,6.68,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:34Z,AEGIS-ENG-001,MSN-SYN-MISF,4639,127.3,620.3,4.15,96.3,24.2,6.71,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:35Z,AEGIS-ENG-001,MSN-SYN-MISF,4643,128.8,623.8,4.14,95.9,23.9,6.55,28.3,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:36Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,127.1,623.7,4.18,95.3,24.3,6.69,28.2,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:37Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,128.2,620.5,4.15,94.9,24.3,6.71,28.2,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:38Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,128.7,620.6,4.12,95.2,23.9,6.72,28.3,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:39Z,AEGIS-ENG-001,MSN-SYN-MISF,4665,126.7,623.4,4.19,95.7,24.2,6.61,28.3,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:40Z,AEGIS-ENG-001,MSN-SYN-MISF,4637,127.4,623.9,4.14,95.2,23.9,6.61,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:41Z,AEGIS-ENG-001,MSN-SYN-MISF,4635,127.4,624.4,4.14,95.2,24.0,6.60,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:42Z,AEGIS-ENG-001,MSN-SYN-MISF,4635,127.5,623.1,4.14,94.7,24.0,6.66,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:43Z,AEGIS-ENG-001,MSN-SYN-MISF,4654,128.7,624.6,4.11,95.6,23.8,6.57,28.3,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:44Z,AEGIS-ENG-001,MSN-SYN-MISF,4638,128.7,620.3,4.15,95.7,24.3,6.61,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:45Z,AEGIS-ENG-001,MSN-SYN-MISF,4635,126.1,624.5,4.18,96.3,24.1,6.61,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:46Z,AEGIS-ENG-001,MSN-SYN-MISF,4655,128.1,623.6,4.19,94.9,23.8,6.66,28.1,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:47Z,AEGIS-ENG-001,MSN-SYN-MISF,4648,127.3,625.4,4.12,94.9,24.0,6.65,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:48Z,AEGIS-ENG-001,MSN-SYN-MISF,4638,126.5,621.4,4.15,95.3,24.0,6.57,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:49Z,AEGIS-ENG-001,MSN-SYN-MISF,4648,127.5,624.7,4.18,96.5,24.2,6.72,28.3,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:50Z,AEGIS-ENG-001,MSN-SYN-MISF,4639,126.1,623.2,4.14,94.7,23.7,6.68,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:51Z,AEGIS-ENG-001,MSN-SYN-MISF,4659,127.8,623.6,4.12,95.5,23.9,6.63,28.1,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:52Z,AEGIS-ENG-001,MSN-SYN-MISF,4656,127.4,620.1,4.10,95.9,24.1,6.65,28.2,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:53Z,AEGIS-ENG-001,MSN-SYN-MISF,4658,126.4,623.6,4.17,95.2,23.8,6.61,28.2,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:05:54Z,AEGIS-ENG-001,MSN-SYN-MISF,4646,128.3,620.3,4.18,96.1,24.1,6.72,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:55Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,129.0,620.0,4.10,95.7,24.1,6.70,28.1,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:56Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,126.8,624.7,4.15,95.5,24.1,6.57,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:57Z,AEGIS-ENG-001,MSN-SYN-MISF,4652,126.2,624.7,4.18,96.4,24.1,6.71,28.1,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:58Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,127.2,622.4,4.17,96.2,23.8,6.65,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:05:59Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,127.2,622.9,4.12,95.2,24.2,6.64,28.1,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:00Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,129.0,624.2,4.09,95.1,23.7,6.58,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:01Z,AEGIS-ENG-001,MSN-SYN-MISF,4643,126.7,623.0,4.15,96.3,24.2,6.54,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:02Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,129.0,624.7,4.14,96.5,23.8,6.60,28.3,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:03Z,AEGIS-ENG-001,MSN-SYN-MISF,4647,127.7,622.0,4.15,95.1,23.8,6.56,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:04Z,AEGIS-ENG-001,MSN-SYN-MISF,4662,128.0,619.8,4.10,96.4,24.2,6.68,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:05Z,AEGIS-ENG-001,MSN-SYN-MISF,4640,127.4,624.5,4.15,96.2,24.2,6.66,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:06Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,127.8,620.1,4.11,94.8,23.9,6.63,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:07Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,128.9,620.4,4.12,96.1,23.7,6.68,28.1,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:08Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,129.0,623.0,4.16,95.6,23.8,6.58,28.3,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:09Z,AEGIS-ENG-001,MSN-SYN-MISF,4652,128.2,623.1,4.14,96.6,24.2,6.68,28.1,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:10Z,AEGIS-ENG-001,MSN-SYN-MISF,4660,128.0,620.3,4.17,95.1,23.8,6.71,28.2,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:11Z,AEGIS-ENG-001,MSN-SYN-MISF,4652,126.5,625.5,4.10,94.9,23.9,6.53,28.1,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:12Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,128.4,622.4,4.19,96.1,24.0,6.70,28.2,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:13Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,128.8,620.1,4.16,95.5,24.2,6.68,28.2,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:14Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,128.5,625.7,4.13,96.0,23.9,6.58,28.3,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:15Z,AEGIS-ENG-001,MSN-SYN-MISF,4661,128.6,623.5,4.10,96.4,23.7,6.60,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:16Z,AEGIS-ENG-001,MSN-SYN-MISF,4640,127.3,625.1,4.19,96.4,24.0,6.69,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:17Z,AEGIS-ENG-001,MSN-SYN-MISF,4648,128.0,625.1,4.14,95.9,23.7,6.66,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:18Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,127.3,625.0,4.12,94.7,24.2,6.59,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:19Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,126.9,624.6,4.12,94.9,24.2,6.62,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:20Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,127.1,623.9,4.14,94.9,24.0,6.57,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:21Z,AEGIS-ENG-001,MSN-SYN-MISF,4654,128.7,621.8,4.14,96.2,23.8,6.69,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:22Z,AEGIS-ENG-001,MSN-SYN-MISF,4657,128.9,623.9,4.13,95.2,23.7,6.65,28.2,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:23Z,AEGIS-ENG-001,MSN-SYN-MISF,4647,126.3,625.8,4.18,96.4,23.8,6.69,28.1,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:24Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,127.3,622.2,4.15,95.0,24.3,6.57,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:25Z,AEGIS-ENG-001,MSN-SYN-MISF,4639,127.6,621.8,4.17,95.8,24.1,6.72,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:26Z,AEGIS-ENG-001,MSN-SYN-MISF,4638,128.1,624.0,4.12,94.8,23.7,6.69,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:27Z,AEGIS-ENG-001,MSN-SYN-MISF,4648,127.1,620.5,4.17,95.0,24.2,6.70,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:28Z,AEGIS-ENG-001,MSN-SYN-MISF,4648,128.3,620.8,4.09,95.4,23.8,6.63,28.3,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:29Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,128.4,622.6,4.14,95.3,24.2,6.53,28.2,36.5,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:30Z,AEGIS-ENG-001,MSN-SYN-MISF,4657,128.6,622.8,4.11,96.1,24.2,6.70,28.3,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:31Z,AEGIS-ENG-001,MSN-SYN-MISF,4641,126.4,625.4,4.12,95.4,24.0,6.57,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:32Z,AEGIS-ENG-001,MSN-SYN-MISF,4657,129.0,622.5,4.13,95.6,24.1,6.68,28.3,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:33Z,AEGIS-ENG-001,MSN-SYN-MISF,4643,126.3,623.2,4.19,95.2,23.9,6.61,28.1,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:34Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,126.6,622.2,4.17,95.7,24.3,6.68,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:35Z,AEGIS-ENG-001,MSN-SYN-MISF,4654,126.2,625.3,4.18,96.3,23.8,6.55,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:36Z,AEGIS-ENG-001,MSN-SYN-MISF,4659,128.6,625.7,4.11,96.5,23.8,6.68,28.1,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:37Z,AEGIS-ENG-001,MSN-SYN-MISF,4656,126.2,623.0,4.16,96.1,24.1,6.54,28.3,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:38Z,AEGIS-ENG-001,MSN-SYN-MISF,4635,127.3,623.9,4.13,95.2,23.8,6.52,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:39Z,AEGIS-ENG-001,MSN-SYN-MISF,4649,126.9,619.9,4.12,95.9,24.3,6.67,28.1,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:40Z,AEGIS-ENG-001,MSN-SYN-MISF,4649,126.4,620.0,4.13,96.1,23.8,6.62,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:41Z,AEGIS-ENG-001,MSN-SYN-MISF,4647,129.0,625.1,4.10,95.4,24.0,6.71,28.1,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:42Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,128.9,621.5,4.11,96.0,23.8,6.62,28.2,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:43Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,127.7,625.4,4.10,95.2,23.7,6.56,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:44Z,AEGIS-ENG-001,MSN-SYN-MISF,4655,126.5,623.2,4.15,96.1,23.9,6.67,28.2,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:45Z,AEGIS-ENG-001,MSN-SYN-MISF,4665,127.6,620.5,4.19,95.1,24.1,6.71,28.2,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:46Z,AEGIS-ENG-001,MSN-SYN-MISF,4662,127.0,625.6,4.16,95.5,24.3,6.64,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:47Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,128.6,624.5,4.10,96.3,24.1,6.70,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:48Z,AEGIS-ENG-001,MSN-SYN-MISF,4645,128.0,625.7,4.11,96.5,24.1,6.72,28.3,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:49Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,128.6,620.0,4.13,95.1,24.3,6.66,28.3,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:50Z,AEGIS-ENG-001,MSN-SYN-MISF,4655,127.7,623.4,4.15,95.8,24.0,6.56,28.2,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:51Z,AEGIS-ENG-001,MSN-SYN-MISF,4655,127.3,622.6,4.17,95.9,23.9,6.71,28.2,35.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:52Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,128.4,622.2,4.10,95.9,24.2,6.62,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:53Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,127.2,625.3,4.15,94.9,24.2,6.59,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:54Z,AEGIS-ENG-001,MSN-SYN-MISF,4665,126.1,625.4,4.21,94.8,24.3,6.54,28.1,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:55Z,AEGIS-ENG-001,MSN-SYN-MISF,4662,128.7,622.6,4.11,96.3,23.9,6.62,28.2,36.4,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:56Z,AEGIS-ENG-001,MSN-SYN-MISF,4659,126.4,619.9,4.18,95.9,24.0,6.55,28.2,36.3,25.1,65,6700,8.7,790,68.0
2026-09-20T08:06:57Z,AEGIS-ENG-001,MSN-SYN-MISF,4647,127.0,625.1,4.13,95.2,23.8,6.63,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:58Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,127.7,624.2,4.15,95.2,24.0,6.67,28.1,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:06:59Z,AEGIS-ENG-001,MSN-SYN-MISF,4662,126.4,623.4,4.20,95.9,24.3,6.64,28.1,36.2,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:00Z,AEGIS-ENG-001,MSN-SYN-MISF,4646,129.0,625.1,4.12,95.4,24.0,6.55,28.1,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:01Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,127.5,622.6,4.10,95.7,24.1,6.56,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:02Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,128.6,623.7,4.10,95.8,24.0,6.56,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:03Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,129.0,625.6,4.18,95.8,23.8,6.61,28.3,36.1,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:04Z,AEGIS-ENG-001,MSN-SYN-MISF,4652,127.8,620.5,4.13,95.9,24.2,6.53,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:05Z,AEGIS-ENG-001,MSN-SYN-MISF,4645,127.0,624.3,4.14,95.0,24.3,6.72,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:06Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,128.6,624.9,4.16,96.1,24.1,6.61,28.2,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:07Z,AEGIS-ENG-001,MSN-SYN-MISF,4649,127.4,620.5,4.13,96.0,24.0,6.55,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:08Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,127.7,623.4,4.16,94.6,23.8,6.53,28.3,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:09Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,126.9,624.8,4.17,96.0,24.2,6.68,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:10Z,AEGIS-ENG-001,MSN-SYN-MISF,4658,128.3,620.7,4.11,94.9,23.7,6.55,28.1,35.9,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:11Z,AEGIS-ENG-001,MSN-SYN-MISF,4637,128.5,619.9,4.13,95.2,24.1,6.64,28.1,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:12Z,AEGIS-ENG-001,MSN-SYN-MISF,4636,127.7,624.3,4.17,95.5,23.8,6.70,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:13Z,AEGIS-ENG-001,MSN-SYN-MISF,4644,127.0,623.2,4.10,96.3,24.1,6.55,28.3,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:14Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,129.0,623.8,4.08,95.3,24.1,6.55,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:15Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,127.8,620.6,4.18,95.6,24.1,6.69,28.2,36.7,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:16Z,AEGIS-ENG-001,MSN-SYN-MISF,4637,126.8,623.8,4.12,95.5,23.9,6.63,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:17Z,AEGIS-ENG-001,MSN-SYN-MISF,4648,127.6,622.0,4.18,95.8,23.9,6.71,28.3,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:18Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,126.3,624.5,4.13,95.5,24.0,6.55,28.2,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:19Z,AEGIS-ENG-001,MSN-SYN-MISF,4638,127.1,622.5,4.09,94.6,24.2,6.59,28.3,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:20Z,AEGIS-ENG-001,MSN-SYN-MISF,4635,126.7,622.6,4.13,95.1,23.8,6.58,28.3,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:21Z,AEGIS-ENG-001,MSN-SYN-MISF,4648,126.5,624.0,4.16,95.3,23.7,6.64,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:22Z,AEGIS-ENG-001,MSN-SYN-MISF,4655,127.1,621.6,4.19,96.3,24.1,6.57,28.2,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:23Z,AEGIS-ENG-001,MSN-SYN-MISF,4658,128.2,622.1,4.11,94.9,23.8,6.65,28.3,35.8,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:24Z,AEGIS-ENG-001,MSN-SYN-MISF,4652,128.5,623.1,4.14,95.9,24.0,6.67,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:25Z,AEGIS-ENG-001,MSN-SYN-MISF,4663,126.9,620.2,4.14,95.9,23.9,6.66,28.3,36.4,25.1,65,6700,8.7,790,68.0
